X,Y,id,
956685.75968221831,1953995.8139281035,3127
956685.92353308108,1953994.8554140965,3127
956685.92353308108,1953994.8554140965,3128
956686.99826733931,1953990.7362378801,3128
956686.99826733931,1953990.7362378801,3129
956687.23632206593,1953989.8213137812,3129
956687.23632206593,1953989.8213137812,3130
956687.74576550699,1953987.8683343378,3130
956687.74576550699,1953987.8683343378,3131
956688.14628722391,1953986.1108605391,3131
956688.14628722391,1953986.1108605391,3132
956689.57843783475,1953979.83458772,3132
956689.57843783475,1953979.83458772,3133
956690.15871151991,1953977.2894520976,3133
956690.15871151991,1953977.2894520976,3134
956690.7053965535,1953976.5148375493,3134
956690.7053965535,1953976.5148375493,3135
956690.77384917345,1953976.4165106672,3135
956690.77384917345,1953976.4165106672,3136
956692.01139157335,1953976.0400808705,3136
956692.01139157335,1953976.0400808705,3137
956692.4191799718,1953971.8844587291,3137
956692.4191799718,1953971.8844587291,3138
956692.85073838581,1953967.4987958069,3138
956692.85073838581,1953967.4987958069,3139
956693.82756407221,1953957.5503033241,3139
956693.82756407221,1953957.5503033241,3140
956694.21164620121,1953953.6367172005,3140
956694.21164620121,1953953.6367172005,3141
956693.55959597114,1953951.6978983295,3141
956693.55959597114,1953951.6978983295,3142
956692.94209444127,1953949.8648567868,3142
956692.94209444127,1953949.8648567868,3143
956692.64325577836,1953947.8022088527,3143
956692.64325577836,1953947.8022088527,3144
956692.36099421803,1953945.8494321308,3144
956692.36099421803,1953945.8494321308,3145
956692.38180380035,1953944.6847540096,3145
956692.38180380035,1953944.6847540096,3146
956692.44913745136,1953940.9847700456,3146
956692.44913745136,1953940.9847700456,3147
956692.50535699527,1953937.8276435705,3147
956692.50535699527,1953937.8276435705,3148
956692.57807004068,1953933.8227442431,3148
956692.57807004068,1953933.8227442431,3149
956692.61053187493,1953932.0282380627,3149
956692.61053187493,1953932.0282380627,3150
956692.67761096719,1953928.2802732668,3150
956596.57464197278,1954375.3495223364,3171
956599.93868376687,1954269.3559983515,3173
956568.80415883148,1954301.3634095096,3190
956565.3429816654,1954301.8416070403,3190
956565.3429816654,1954301.8416070403,3191
956564.48692837846,1954301.9601077579,3191
956564.48692837846,1954301.9601077579,3192
956560.99279619392,1954302.4444779602,3192
956560.99279619392,1954302.4444779602,3193
956555.47816645424,1954303.4473823435,3193
956555.47816645424,1954303.4473823435,3194
956553.4029371629,1954303.8242596504,3194
956553.4029371629,1954303.8242596504,3195
956547.78390096943,1954304.9316795501,3195
956547.78390096943,1954304.9316795501,3196
956545.66490671481,1954305.3497739136,3196
956545.66490671481,1954305.3497739136,3197
956545.27446058579,1954305.4268181603,3197
956545.27446058579,1954305.4268181603,3198
956541.15850825794,1954306.2783533223,3198
956541.15850825794,1954306.2783533223,3199
956535.87526366906,1954307.3699964276,3199
956535.87526366906,1954307.3699964276,3200
956533.76136818132,1954307.8070566934,3200
956533.76136818132,1954307.8070566934,3201
956529.88603319379,1954308.6033349698,3201
956529.88603319379,1954308.6033349698,3202
956526.08458909066,1954309.3842266805,3202
956526.08458909066,1954309.3842266805,3203
956524.91130452603,1954309.6253660524,3203
956524.91130452603,1954309.6253660524,3204
956516.29289890116,1954311.3954634848,3204
956516.29289890116,1954311.3954634848,3205
956516.12714018836,1954311.4293309131,3205
956516.12714018836,1954311.4293309131,3206
956513.50306991197,1954312.3629154423,3206
956513.50306991197,1954312.3629154423,3207
956512.7747987645,1954312.6376798148,3207
956512.7747987645,1954312.6376798148,3208
956509.42276500515,1954313.904005582,3208
956680.34990514966,1954378.0527592027,3220
956679.21680192114,1954377.3890211848,3220
956679.21680192114,1954377.3890211848,3221
956673.45475100412,1954376.599904622,3221
956713.20754414261,1954566.3784058969,3222
956710.60800214554,1954565.5295224378,3222
956710.60800214554,1954565.5295224378,3223
956708.2024539127,1954564.5046743529,3223
956708.2024539127,1954564.5046743529,3224
956708.16738830879,1954564.4898660185,3224
956708.16738830879,1954564.4898660185,3225
956699.0050837351,1954560.5899579437,3225
956699.0050837351,1954560.5899579437,3226
956693.49067060451,1954558.2431060469,3226
956693.49067060451,1954558.2431060469,3227
956691.6882666623,1954557.4759600721,3227
956691.6882666623,1954557.4759600721,3228
956689.8729550367,1954556.5369464229,3228
956689.8729550367,1954556.5369464229,3229
956688.64203935128,1954555.901717349,3229
956688.64203935128,1954555.901717349,3230
956686.60319603805,1954554.8469334366,3230
956686.60319603805,1954554.8469334366,3231
956683.438686901,1954553.2113414463,3231
956683.438686901,1954553.2113414463,3232
956682.53655275982,1954552.7463036377,3232
956682.53655275982,1954552.7463036377,3233
956680.99188666465,1954551.9478009113,3233
956680.99188666465,1954551.9478009113,3234
956680.9086916775,1954551.9052584006,3234
956680.9086916775,1954551.9052584006,3235
956679.09538984753,1954550.9682333197,3235
956679.09538984753,1954550.9682333197,3236
956672.11181783199,1954547.3586500115,3236
956672.11181783199,1954547.3586500115,3237
956670.48295713915,1954546.5176100587,3237
956670.48295713915,1954546.5176100587,3238
956669.25304103608,1954545.8823756569,3238
956669.25304103608,1954545.8823756569,3239
956668.04216509347,1954545.2560368646,3239
956668.04216509347,1954545.2560368646,3240
956666.79016227857,1954544.6029263546,3240
956666.79016227857,1954544.6029263546,3241
956666.4483487762,1954544.4258068353,3241
956666.4483487762,1954544.4258068353,3242
956664.92269099469,1954543.6302020908,3242
956664.92269099469,1954543.6302020908,3243
956663.23966086388,1954542.7534629703,3243
956663.23966086388,1954542.7534629703,3244
956658.89023881033,1954540.4863961572,3244
956658.89023881033,1954540.4863961572,3245
956654.43480825331,1954538.021965391,3245
956654.43480825331,1954538.021965391,3246
956653.80218211119,1954537.6714541917,3246
956653.80218211119,1954537.6714541917,3247
956653.1314597273,1954537.3001529677,3247
956653.1314597273,1954537.3001529677,3248
956649.42895753437,1954535.251570425,3248
956649.42895753437,1954535.251570425,3249
956648.35228803789,1954534.6735011698,3249
956648.35228803789,1954534.6735011698,3250
956645.66262410895,1954533.2303166122,3250
956645.66262410895,1954533.2303166122,3251
956645.07115666731,1954532.9125747257,3251
956645.07115666731,1954532.9125747257,3252
956641.37596465135,1954530.9229314604,3252
956784.95058922505,1953957.3336562968,3255
956697.55556335999,1954271.0711285553,3305
956700.01055325626,1954272.1826827498,3305
956700.01055325626,1954272.1826827498,3306
956709.11805133207,1954276.30380252,3306
956709.11805133207,1954276.30380252,3307
956718.22454973625,1954280.4249275113,3307
956718.22454973625,1954280.4249275113,3308
956723.6315356174,1954282.872314001,3308
956723.6315356174,1954282.872314001,3309
956725.63259759604,1954283.7773546453,3309
956723.52039227134,1954424.4853306543,3310
956722.70169042202,1954429.9466496622,3310
956722.70169042202,1954429.9466496622,3311
956721.72465609561,1954436.4644170692,3311
956721.72465609561,1954436.4644170692,3312
956721.7265075196,1954436.8132777263,3312
956721.7265075196,1954436.8132777263,3313
956721.42472283787,1954439.0930335613,3313
956721.42472283787,1954439.0930335613,3314
956721.32574266626,1954439.8432805254,3314
956721.32574266626,1954439.8432805254,3315
956720.01384373417,1954449.753566311,3315
956720.01384373417,1954449.753566311,3316
956719.1277072879,1954456.4467860409,3316
956719.1277072879,1954456.4467860409,3317
956718.92779551342,1954457.9562869931,3317
956718.92779551342,1954457.9562869931,3318
956718.70963402197,1954459.6058328422,3318
956718.70963402197,1954459.6058328422,3319
956718.76665370772,1954459.6135272665,3319
956718.76665370772,1954459.6135272665,3320
956728.01270122465,1954460.8339864116,3320
956728.01270122465,1954460.8339864116,3321
956728.67498336441,1954460.9334333991,3321
956728.67498336441,1954460.9334333991,3322
956734.87159282784,1954461.8581919356,3322
956734.87159282784,1954461.8581919356,3323
956738.53911601135,1954462.401519137,3323
956738.53911601135,1954462.401519137,3324
956738.53426654555,1954462.4295344807,3324
956738.53426654555,1954462.4295344807,3325
956737.58923935925,1954468.197410288,3325
956737.58923935925,1954468.197410288,3326
956736.91823459929,1954472.2934519895,3326
956736.91823459929,1954472.2934519895,3327
956735.30220806214,1954482.1583691358,3327
956735.30220806214,1954482.1583691358,3328
956734.39107949624,1954487.721141156,3328
956734.39107949624,1954487.721141156,3329
956733.9253377202,1954490.5625589204,3329
956404.61657115922,1954459.9317628001,3391
956649.42895753437,1954535.251570425,3392
956563.88099362853,1954084.1771381488,3442
956563.88099362853,1954084.1771381488,3443
956564.57146045717,1954085.6319328675,3443
956564.57146045717,1954085.6319328675,3444
956565.34887431981,1954087.2711975577,3444
956565.34887431981,1954087.2711975577,3445
956566.01076413936,1954088.9920452524,3445
956566.01076413936,1954088.9920452524,3446
956566.24591265921,1954089.6015707515,3446
956566.24591265921,1954089.6015707515,3447
956567.70856320334,1954093.4053945313,3447
956567.70856320334,1954093.4053945313,3448
956568.22752538254,1954094.753139422,3448
956568.22752538254,1954094.753139422,3449
956568.66770412598,1954095.7594292501,3449
956568.66770412598,1954095.7594292501,3450
956569.2009707276,1954096.9771464488,3450
956569.2009707276,1954096.9771464488,3451
956569.56322537339,1954097.8039165654,3451
956569.56322537339,1954097.8039165654,3452
956571.65684055607,1954102.5870273449,3452
956571.65684055607,1954102.5870273449,3453
956575.66496672994,1954111.7443513768,3453
956575.66496672994,1954111.7443513768,3454
956576.78614680888,1954114.3054490048,3454
956576.78614680888,1954114.3054490048,3455
956577.96197901503,1954116.9932094885,3455
956501.20778903924,1954253.9998428493,3456
956546.97476955119,1954213.3049737462,3488
956745.9111682314,1954033.0767762628,3491
956741.97441804141,1954037.1811510467,3500
956738.54331479606,1954034.6613009132,3500
956738.54331479606,1954034.6613009132,3501
956738.40381861629,1954034.5580797622,3501
956738.40381861629,1954034.5580797622,3502
956732.02540475759,1954030.6433935144,3502
956732.02540475759,1954030.6433935144,3503
956731.07634273602,1954030.1886005425,3503
956731.07634273602,1954030.1886005425,3504
956729.91682347725,1954029.6329622306,3504
956729.91682347725,1954029.6329622306,3505
956727.32619294967,1954028.3911758354,3505
956727.32619294967,1954028.3911758354,3506
956726.70383889251,1954028.092590509,3506
956726.70383889251,1954028.092590509,3507
956720.68568444496,1954025.9473348074,3507
956720.68568444496,1954025.9473348074,3508
956720.64362164296,1954025.9325635887,3508
956720.64362164296,1954025.9325635887,3509
956717.52988454455,1954024.8225052201,3509
956717.52988454455,1954024.8225052201,3510
956717.15823166538,1954024.6735334743,3510
956717.15823166538,1954024.6735334743,3511
956716.89175965812,1954024.5659879886,3511
956716.89175965812,1954024.5659879886,3512
956714.16395864473,1954023.4708752884,3512
956714.16395864473,1954023.4708752884,3513
956713.27917931031,1954023.4505797462,3513
956713.27917931031,1954023.4505797462,3514
956711.10172515048,1954023.4011572853,3514
956711.10172515048,1954023.4011572853,3515
956709.59010061529,1954023.3661948461,3515
956709.59010061529,1954023.3661948461,3516
956703.84653985361,1954023.2357334336,3516
956703.84653985361,1954023.2357334336,3517
956701.15626746498,1954023.7498241221,3517
956701.15626746498,1954023.7498241221,3518
956695.18854087102,1954024.8910806319,3518
956695.18854087102,1954024.8910806319,3519
956693.99937953253,1954025.154295685,3519
956693.99937953253,1954025.154295685,3520
956691.09087881632,1954025.7984965653,3520
956632.21467133542,1954278.2023667505,3524
956575.31188628555,1954200.4263171179,3529
956577.86640052218,1954199.3831428972,3529
956577.86640052218,1954199.3831428972,3530
956578.48782574781,1954199.1299378548,3530
956578.48782574781,1954199.1299378548,3531
956582.67564649426,1954197.1284484125,3531
956610.24346182961,1954103.3289084877,3532
956735.97477282106,1954338.7820284064,3539
956735.97477282106,1954338.7820284064,3540
956736.3883024113,1954335.8969041442,3540
956736.3883024113,1954335.8969041442,3541
956738.03850733757,1954324.3724219475,3541
956738.03850733757,1954324.3724219475,3542
956739.21966646216,1954317.1388368527,3542
956830.72685660073,1953969.8160170761,3546
956820.5170299001,1954186.8926045252,3551
956831.10640955414,1954177.5328639345,3551
956831.10640955414,1954177.5328639345,3552
956833.79806735972,1954175.0195079758,3552
956777.78792808717,1954090.6421812512,3620
956782.84200555412,1954091.0102142491,3620
956782.84200555412,1954091.0102142491,3621
956784.57802855887,1954091.1359516128,3621
956784.57802855887,1954091.1359516128,3622
956792.70647999854,1954091.4126977164,3622
956790.94034182874,1954357.6132280789,3623
956798.94973752042,1954360.6965617314,3623
956798.94973752042,1954360.6965617314,3624
956808.27933358576,1954364.2866982515,3624
956615.38432331616,1954065.4226854695,3636
956611.77578693221,1954064.8810428628,3636
956611.77578693221,1954064.8810428628,3637
956602.40878938069,1954063.4732911889,3637
956602.40878938069,1954063.4732911889,3638
956602.31055621943,1954063.9876217926,3638
956602.31055621943,1954063.9876217926,3639
956601.99443310522,1954065.6376876126,3639
956601.99443310522,1954065.6376876126,3640
956600.90115470404,1954071.3483721071,3640
956600.90115470404,1954071.3483721071,3641
956600.40856842685,1954072.7104815699,3641
956600.40856842685,1954072.7104815699,3642
956599.84550553875,1954073.6011401298,3642
956599.84550553875,1954073.6011401298,3643
956599.36768690706,1954074.3553967807,3643
956599.36768690706,1954074.3553967807,3644
956597.07804684981,1954076.146886809,3644
956597.07804684981,1954076.146886809,3645
956595.13455392793,1954077.2367996373,3645
956595.13455392793,1954077.2367996373,3646
956593.8320373788,1954077.6135744029,3646
956593.8320373788,1954077.6135744029,3647
956593.41183662426,1954077.7347601268,3647
956593.41183662426,1954077.7347601268,3648
956592.48958983843,1954078.0005573621,3648
956592.48958983843,1954078.0005573621,3649
956591.32485377556,1954078.3456124787,3649
956591.32485377556,1954078.3456124787,3650
956591.27694719424,1954078.3598615078,3650
956591.27694719424,1954078.3598615078,3651
956590.56943425711,1954078.5905318395,3651
956590.56943425711,1954078.5905318395,3652
956589.55456407182,1954078.9207968572,3652
956589.55456407182,1954078.9207968572,3653
956589.37893666525,1954078.9787077075,3653
956589.37893666525,1954078.9787077075,3654
956583.83857837028,1954080.784449385,3654
956583.83857837028,1954080.784449385,3655
956581.82081728522,1954081.4419169745,3655
956581.82081728522,1954081.4419169745,3656
956579.91282663879,1954082.0638150391,3656
956579.91282663879,1954082.0638150391,3657
956577.6306221775,1954082.8076544215,3657
956577.6306221775,1954082.8076544215,3658
956572.37770628091,1954084.7168318282,3658
956572.37770628091,1954084.7168318282,3659
956568.18235695432,1954086.2415376727,3659
956568.18235695432,1954086.2415376727,3660
956565.34887431981,1954087.2711975577,3660
956504.44645435864,1954243.9913625675,3661
956669.07839033986,1954326.1218754021,3668
956665.63277748949,1954326.51902043,3668
956665.63277748949,1954326.51902043,3669
956663.64154231106,1954325.9587996597,3669
956663.64154231106,1954325.9587996597,3670
956654.01874801819,1954323.2528905512,3670
956654.01874801819,1954323.2528905512,3671
956650.14139484859,1954322.1618800019,3671
956650.14139484859,1954322.1618800019,3672
956646.56043278833,1954321.165260894,3672
956646.56043278833,1954321.165260894,3673
956644.39203480526,1954320.5619966204,3673
956644.39203480526,1954320.5619966204,3674
956640.64788844937,1954319.5192609462,3674
956640.64788844937,1954319.5192609462,3675
956636.49129115755,1954318.3627571519,3675
956636.49129115755,1954318.3627571519,3676
956634.76137613982,1954317.8811198606,3676
956634.76137613982,1954317.8811198606,3677
956631.99331536656,1954317.1111010064,3677
956631.99331536656,1954317.1111010064,3678
956628.68365356012,1954316.1900135227,3678
956628.68365356012,1954316.1900135227,3679
956625.13172228821,1954315.2012373409,3679
956625.13172228821,1954315.2012373409,3680
956615.50106343883,1954312.5203604701,3680
956615.50106343883,1954312.5203604701,3681
956615.28482604807,1954312.4605306557,3681
956615.28482604807,1954312.4605306557,3682
956613.26559133455,1954311.89845916,3682
956613.26559133455,1954311.89845916,3683
956606.50911006157,1954310.0170268344,3683
956606.50911006157,1954310.0170268344,3684
956606.13269779901,1954309.9130637494,3684
956606.13269779901,1954309.9130637494,3685
956605.87140409707,1954309.8394782392,3685
956605.87140409707,1954309.8394782392,3686
956600.34328980732,1954308.3013971993,3686
956600.34328980732,1954308.3013971993,3687
956597.23885376449,1954307.4371990208,3687
956597.23885376449,1954307.4371990208,3688
956596.24075036624,1954307.1596008614,3688
956596.24075036624,1954307.1596008614,3689
956595.05243633175,1954306.8290321634,3689
956595.05243633175,1954306.8290321634,3690
956587.11364910437,1954304.618998436,3690
956587.11364910437,1954304.618998436,3691
956586.61109084333,1954304.4787185176,3691
956586.61109084333,1954304.4787185176,3692
956582.02501732763,1954303.2025390402,3692
956582.02501732763,1954303.2025390402,3693
956580.91178474342,1954302.8925640893,3693
956580.91178474342,1954302.8925640893,3694
956576.98143652757,1954301.7988357246,3694
956576.98143652757,1954301.7988357246,3695
956576.27164787217,1954301.6006774411,3695
956576.27164787217,1954301.6006774411,3696
956571.72756497923,1954301.4558551831,3696
956571.72756497923,1954301.4558551831,3697
956568.80415883148,1954301.3634095096,3697
956624.1069047997,1954582.8203539522,3698
956625.88587484416,1954579.7370534115,3698
956625.88587484416,1954579.7370534115,3699
956634.74328592094,1954564.0468512352,3699
956634.74328592094,1954564.0468512352,3700
956639.65824646642,1954555.3419877589,3700
956639.65824646642,1954555.3419877589,3701
956640.39900359209,1954554.0295420878,3701
956640.39900359209,1954554.0295420878,3702
956641.23797867645,1954553.8951377238,3702
956641.23797867645,1954553.8951377238,3703
956643.56271702342,1954549.2995010454,3703
956643.56271702342,1954549.2995010454,3704
956644.05436744133,1954548.3262520321,3704
956644.05436744133,1954548.3262520321,3705
956644.68550800043,1954547.0783643806,3705
956644.68550800043,1954547.0783643806,3706
956644.70034817024,1954547.0492963847,3706
956644.70034817024,1954547.0492963847,3707
956644.7422645156,1954545.5296378816,3707
956644.7422645156,1954545.5296378816,3708
956648.24518107064,1954537.847891588,3708
956648.24518107064,1954537.847891588,3709
956648.95465575543,1954536.2917024954,3709
956648.95465575543,1954536.2917024954,3710
956649.42895753437,1954535.251570425,3710
956428.85925108404,1954420.6301211738,3711
956427.80086447997,1954419.3532138022,3711
956427.80086447997,1954419.3532138022,3712
956766.97655957658,1954244.0906006659,3780
956675.58899684588,1954416.7276787565,3784
956676.78117520513,1954408.3684523914,3784
956676.78117520513,1954408.3684523914,3785
956678.19111509644,1954398.4726403286,3785
956678.19111509644,1954398.4726403286,3786
956679.28661423689,1954390.5437675247,3786
956679.28661423689,1954390.5437675247,3787
956679.25486726861,1954390.0241289609,3787
956679.25486726861,1954390.0241289609,3788
956679.1662605512,1954388.585133523,3788
956752.17773823871,1954318.6234925389,3789
956749.02735130524,1954318.330326475,3789
956749.02735130524,1954318.330326475,3790
956748.51121249411,1954318.2680897112,3790
956748.51121249411,1954318.2680897112,3791
956741.82437749836,1954317.4548913641,3791
956741.82437749836,1954317.4548913641,3792
956739.21966646216,1954317.1388368527,3792
956739.21966646216,1954317.1388368527,3793
956738.58655843267,1954317.0742219463,3793
956738.58655843267,1954317.0742219463,3794
956737.85443688394,1954317.0001362129,3794
956737.85443688394,1954317.0001362129,3795
956732.23259573511,1954316.2602566835,3795
956732.23259573511,1954316.2602566835,3796
956730.74941024347,1954315.9332521607,3796
956730.74941024347,1954315.9332521607,3797
956729.18015298725,1954315.5867118442,3797
956729.18015298725,1954315.5867118442,3798
956728.7277605097,1954315.481152737,3798
956728.7277605097,1954315.481152737,3799
956719.74696369318,1954313.3846091914,3799
956719.74696369318,1954313.3846091914,3800
956717.58508866234,1954312.8802735857,3800
956783.46686584805,1953981.5825287856,3801
956780.83457760303,1953981.5325209501,3801
956780.83457760303,1953981.5325209501,3802
956780.19351525803,1953981.4759450613,3802
956780.19351525803,1953981.4759450613,3803
956779.19241098419,1953981.3862927463,3803
956779.19241098419,1953981.3862927463,3804
956770.23749828851,1953980.5881265756,3804
956770.23749828851,1953980.5881265756,3805
956767.84325526655,1953980.3749156618,3805
956767.84325526655,1953980.3749156618,3806
956766.90615725983,1953980.2909214639,3806
956766.90615725983,1953980.2909214639,3807
956763.45763247495,1953980.1392843768,3807
956763.45763247495,1953980.1392843768,3808
956760.26107602729,1953979.9993053803,3808
956760.26107602729,1953979.9993053803,3809
956759.45818443201,1953979.9635808235,3809
956759.45818443201,1953979.9635808235,3810
956757.12950422755,1953979.8609807924,3810
956757.12950422755,1953979.8609807924,3811
956751.0733416091,1953979.5952288024,3811
956751.0733416091,1953979.5952288024,3812
956750.86742385291,1953979.5963215195,3812
956750.86742385291,1953979.5963215195,3813
956750.33863503893,1953979.5991275692,3813
956750.33863503893,1953979.5991275692,3814
956750.27364507155,1953979.5964735569,3814
956750.27364507155,1953979.5964735569,3815
956747.60796146805,1953979.4696715083,3815
956747.60796146805,1953979.4696715083,3816
956742.65955803078,1953979.2360270172,3816
956742.65955803078,1953979.2360270172,3817
956741.28472502599,1953979.1713493764,3817
956741.28472502599,1953979.1713493764,3818
956740.28884150612,1953979.1236537665,3818
956740.28884150612,1953979.1236537665,3819
956735.98236208898,1953978.9205902426,3819
956735.98236208898,1953978.9205902426,3820
956735.65740165417,1953978.9053209748,3820
956735.65740165417,1953978.9053209748,3821
956732.09082837601,1953978.7363169913,3821
956732.09082837601,1953978.7363169913,3822
956730.30491011986,1953978.6268382398,3822
956730.30491011986,1953978.6268382398,3823
956728.32800445275,1953978.5063774295,3823
956728.32800445275,1953978.5063774295,3824
956721.59132273635,1953978.0952919361,3824
956721.59132273635,1953978.0952919361,3825
956721.0843447739,1953978.063994864,3825
956721.0843447739,1953978.063994864,3826
956720.32738173939,1953978.0180302875,3826
956720.32738173939,1953978.0180302875,3827
956715.6815972873,1953977.7337981048,3827
956715.6815972873,1953977.7337981048,3828
956713.10799885518,1953977.6294988499,3828
956713.10799885518,1953977.6294988499,3829
956710.34443383059,1953977.5182106395,3829
956710.34443383059,1953977.5182106395,3830
956708.85866630194,1953977.4581201884,3830
956708.85866630194,1953977.4581201884,3831
956708.45973009348,1953977.4422438471,3831
956708.45973009348,1953977.4422438471,3832
956708.24276367377,1953977.4333989036,3832
956708.24276367377,1953977.4333989036,3833
956707.47088617971,1953977.4025079056,3833
956707.47088617971,1953977.4025079056,3834
956706.01312338642,1953977.3452677368,3834
956706.01312338642,1953977.3452677368,3835
956703.12542690674,1953976.8237907477,3835
956703.12542690674,1953976.8237907477,3836
956700.44185056165,1953976.3392164805,3836
956700.44185056165,1953976.3392164805,3837
956700.39982489194,1953976.3314424618,3837
956700.39982489194,1953976.3314424618,3838
956694.15199315536,1953976.1146897252,3838
956694.15199315536,1953976.1146897252,3839
956694.11500262062,1953976.113886389,3839
956694.11500262062,1953976.113886389,3840
956692.01139157335,1953976.0400808705,3840
956782.54672590375,1953996.5618514093,3844
956780.17177858751,1954042.5573804635,3847
956777.1025799358,1954042.493697261,3847
956777.1025799358,1954042.493697261,3848
956776.51563924225,1954042.4638241865,3848
956776.51563924225,1954042.4638241865,3849
956766.73359044699,1954041.9589406466,3849
956763.82348686538,1953909.3076412764,3850
956575.16098031751,1954504.6372297234,3853
956572.37794709858,1954502.9296387909,3853
956572.37794709858,1954502.9296387909,3854
956571.39110369305,1954502.3251023726,3854
956571.39110369305,1954502.3251023726,3855
956563.70478346094,1954497.9605293931,3855
956563.70478346094,1954497.9605293931,3856
956557.19557562284,1954494.2644588868,3856
956557.19557562284,1954494.2644588868,3857
956555.01180812123,1954493.0255124394,3857
956555.01180812123,1954493.0255124394,3858
956554.38514770672,1954492.6689717327,3858
956554.38514770672,1954492.6689717327,3859
956546.34557792405,1954488.0443705083,3859
956546.34557792405,1954488.0443705083,3860
956546.12999527995,1954487.919561367,3860
956546.12999527995,1954487.919561367,3861
956537.68032604794,1954483.05922478,3861
956537.68032604794,1954483.05922478,3862
956531.80255370552,1954479.6776850198,3862
956531.80255370552,1954479.6776850198,3863
956529.01607902232,1954478.0750732548,3863
956529.01607902232,1954478.0750732548,3864
956528.74334936007,1954477.9185792608,3864
956528.74334936007,1954477.9185792608,3865
956523.94346899714,1954475.1570867752,3865
956523.94346899714,1954475.1570867752,3866
956520.5196989947,1954473.2659654689,3866
956520.5196989947,1954473.2659654689,3867
956520.3161752196,1954473.153087873,3867
956520.3161752196,1954473.153087873,3868
956517.83783000184,1954471.7847532621,3868
956517.83783000184,1954471.7847532621,3869
956513.38943328476,1954469.3272818681,3869
956513.38943328476,1954469.3272818681,3870
956511.56576384744,1954468.3203374387,3870
956511.56576384744,1954468.3203374387,3871
956508.70743986347,1954466.7410983804,3871
956508.70743986347,1954466.7410983804,3872
956502.81535241881,1954463.4875869141,3872
956502.81535241881,1954463.4875869141,3873
956500.35304322548,1954462.1271641799,3873
956500.35304322548,1954462.1271641799,3874
956494.10157604178,1954458.5886663506,3874
956494.10157604178,1954458.5886663506,3875
956491.05956641503,1954456.8674550997,3875
956491.05956641503,1954456.8674550997,3876
956489.17760709545,1954455.801841855,3876
956489.17760709545,1954455.801841855,3877
956485.40266630496,1954453.6656756934,3877
956485.40266630496,1954453.6656756934,3878
956480.5579045281,1954450.9234141021,3878
956480.5579045281,1954450.9234141021,3879
956480.09267851617,1954450.6599817351,3879
956480.09267851617,1954450.6599817351,3880
956476.70275160344,1954448.7416906552,3880
956476.70275160344,1954448.7416906552,3881
956475.22385203093,1954447.9038530113,3881
956475.22385203093,1954447.9038530113,3882
956472.55381901248,1954446.3925889686,3882
956472.55381901248,1954446.3925889686,3883
956469.87275854778,1954444.8753856635,3883
956469.87275854778,1954444.8753856635,3884
956467.95335546031,1954443.9119332596,3884
956467.95335546031,1954443.9119332596,3885
956459.1381454987,1954439.4893741312,3885
956459.1381454987,1954439.4893741312,3886
956459.01886405982,1954439.4280301561,3886
956459.01886405982,1954439.4280301561,3887
956458.62593292026,1954439.2251914877,3887
956458.62593292026,1954439.2251914877,3888
956454.40994515619,1954437.0493814256,3888
956648.86205539445,1954412.610100576,3889
956653.7828145934,1954420.4430688783,3889
956653.7828145934,1954420.4430688783,3890
956657.9898140938,1954427.1412476674,3890
956657.9898140938,1954427.1412476674,3891
956659.58039127872,1954428.4913021543,3891
956659.58039127872,1954428.4913021543,3892
956667.20090802119,1954434.9604434285,3892
956667.20090802119,1954434.9604434285,3893
956674.82142473897,1954441.4295845937,3893
956674.82142473897,1954441.4295845937,3894
956675.30442369159,1954441.8398680408,3894
956675.30442369159,1954441.8398680408,3895
956682.4419414408,1954447.8987256533,3895
956682.4419414408,1954447.8987256533,3896
956686.60817099106,1954451.4352941732,3896
956686.60817099106,1954451.4352941732,3897
956689.3916797135,1954453.7976394757,3897
956689.3916797135,1954453.7976394757,3898
956690.06842389738,1954454.3618371722,3898
956690.06842389738,1954454.3618371722,3899
956695.34180725878,1954458.7582085284,3899
956695.34180725878,1954458.7582085284,3900
956696.36094315338,1954459.6084822423,3900
956696.36094315338,1954459.6084822423,3901
956697.74555707292,1954460.7627027845,3901
956697.74555707292,1954460.7627027845,3902
956705.42368982756,1954467.1635629837,3902
956705.42368982756,1954467.1635629837,3903
956711.29750815732,1954472.0605605948,3903
956711.29750815732,1954472.0605605948,3904
956713.10182256065,1954473.5644230826,3904
956713.10182256065,1954473.5644230826,3905
956720.57713937014,1954479.7974221546,3905
956720.57713937014,1954479.7974221546,3906
956720.7799605811,1954479.966282669,3906
956720.7799605811,1954479.966282669,3907
956723.52609147632,1954482.2548536304,3907
956723.52609147632,1954482.2548536304,3908
956725.66537067341,1954483.9638615623,3908
956725.66537067341,1954483.9638615623,3909
956728.54250762286,1954486.2627331512,3909
956728.54250762286,1954486.2627331512,3910
956733.9253377202,1954490.5625589204,3910
956733.9253377202,1954490.5625589204,3911
956736.35372738854,1954492.5009467425,3911
956736.35372738854,1954492.5009467425,3912
956737.54132140125,1954493.4492896127,3912
956737.54132140125,1954493.4492896127,3913
956744.16394753417,1954498.7391655333,3913
956744.16394753417,1954498.7391655333,3914
956746.43875106797,1954500.5564136868,3914
956746.43875106797,1954500.5564136868,3915
956751.67513926863,1954505.3278416696,3915
956751.67513926863,1954505.3278416696,3916
956753.40386064968,1954506.9030788587,3916
956753.40386064968,1954506.9030788587,3917
956759.21518148587,1954511.8903742381,3917
956783.1074160795,1953987.31230941,3930
